channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom,time_delay_sec
channel-391,349051,22594083,2024-10-12 23:19:00.865062,22594087.0,2024-10-12 23:19:22.776600,4.0,1078uatom,,21.911538
channel-391,349052,22594086,2024-10-12 23:19:16.866399,22594091.0,2024-10-12 23:19:46.960635,5.0,621uatom,,30.094236
channel-391,349053,22594092,2024-10-12 23:19:52.933978,22594096.0,2024-10-12 23:20:15.001847,4.0,3027uatom,,22.067869
channel-391,349054,22594105,2024-10-12 23:21:10.076394,22594109.0,2024-10-12 23:21:34.605213,4.0,381uatom,,24.528819
channel-391,349055,22594110,2024-10-12 23:21:40.652208,22594114.0,2024-10-12 23:22:05.658860,4.0,695uatom,,25.006652
channel-391,349056,22594117,2024-10-12 23:22:24.175707,22594122.0,2024-10-12 23:22:52.739627,5.0,702uatom,,28.56392
channel-391,349057,22594500,2024-10-13 00:00:12.739657,22594503.0,2024-10-13 00:00:28.683044,3.0,632uatom,,15.943387
channel-391,349058,22594509,2024-10-13 00:01:04.600936,22594512.0,2024-10-13 00:01:22.734199,3.0,1318uatom,,18.133263
channel-391,349059,22594516,2024-10-13 00:01:43.987913,22594520.0,2024-10-13 00:02:06.433137,4.0,32708uatom,,22.445224
channel-391,349060,22594555,2024-10-13 00:05:37.589118,22594559.0,2024-10-13 00:06:01.631632,4.0,631uatom,,24.042514
channel-391,349061,22594652,2024-10-13 00:15:16.332090,22594654.0,2024-10-13 00:15:28.100570,2.0,631uatom,,11.76848
channel-391,349062,22594670,2024-10-13 00:16:57.309395,22594672.0,2024-10-13 00:17:10.525400,2.0,631uatom,,13.216005
channel-391,349063,22595008,2024-10-13 00:50:16.156376,22595011.0,2024-10-13 00:50:34.183108,3.0,631uatom,,18.026732
channel-391,349064,22595055,2024-10-13 00:54:56.704713,22595057.0,2024-10-13 00:55:08.975276,2.0,2594uatom,,12.270563
channel-391,349065,22595113,2024-10-13 01:00:41.494991,22595116.0,2024-10-13 01:00:59.683996,3.0,2692uatom,,18.189005
channel-391,349066,22595805,2024-10-13 02:08:57.008698,22595808.0,2024-10-13 02:09:15.395108,3.0,583uatom,,18.38641
channel-391,349067,22595906,2024-10-13 02:18:57.073610,22595908.0,2024-10-13 02:19:09.135727,2.0,583uatom,,12.062117
channel-391,349068,22595998,2024-10-13 02:27:59.680352,22596000.0,2024-10-13 02:28:11.580854,2.0,3247uatom,,11.900502
channel-391,349069,22596047,2024-10-13 02:32:54.091800,22596049.0,2024-10-13 02:33:06.031969,2.0,582uatom,,11.940169
channel-391,349070,22596098,2024-10-13 02:37:55.279564,22596100.0,2024-10-13 02:38:08.093156,2.0,583uatom,,12.813592
channel-391,349071,22596117,2024-10-13 02:39:48.723990,22596120.0,2024-10-13 02:40:09.010696,3.0,2221uatom,,20.286706
channel-391,349072,22596133,2024-10-13 02:41:21.820882,22596136.0,2024-10-13 02:41:40.364293,3.0,2232uatom,,18.543411
channel-391,349073,22596262,2024-10-13 02:54:12.195290,22596267.0,2024-10-13 02:54:40.290730,5.0,634uatom,,28.09544
channel-391,349074,22596321,2024-10-13 03:00:00.137462,22596323.0,2024-10-13 03:00:08.224395,2.0,631uatom,,8.086933
channel-391,349075,22596378,2024-10-13 03:05:32.806243,22596380.0,2024-10-13 03:05:45.059155,2.0,2416uatom,,12.252912
channel-391,349076,22596400,2024-10-13 03:07:41.433683,22596402.0,2024-10-13 03:07:53.413157,2.0,631uatom,,11.979474
channel-391,349077,22596413,2024-10-13 03:08:59.348763,22596416.0,2024-10-13 03:09:17.525187,3.0,633uatom,,18.176424
channel-391,349078,22596419,2024-10-13 03:09:33.415792,22596422.0,2024-10-13 03:09:47.750092,3.0,582uatom,,14.3343
channel-391,349079,22596446,2024-10-13 03:12:08.104111,22596448.0,2024-10-13 03:12:20.414050,2.0,582uatom,,12.309939
channel-391,349080,22596612,2024-10-13 03:28:33.879394,22596615.0,2024-10-13 03:28:50.206233,3.0,631uatom,,16.326839
channel-391,349081,22596710,2024-10-13 03:38:08.463303,22596712.0,2024-10-13 03:38:20.634612,2.0,417uatom,,12.171309
channel-391,349082,22596971,2024-10-13 04:03:51.594847,22596974.0,2024-10-13 04:04:09.878639,3.0,582uatom,,18.283792
channel-391,349083,22597000,2024-10-13 04:06:45.145666,22597003.0,2024-10-13 04:07:04.196961,3.0,3290uatom,,19.051295
channel-391,349084,22597024,2024-10-13 04:09:06.238262,22597026.0,2024-10-13 04:09:19.493512,2.0,4622uatom,,13.25525
channel-391,349085,22597111,2024-10-13 04:17:40.314830,22597113.0,2024-10-13 04:17:52.330349,2.0,4622uatom,,12.015519
channel-391,349086,22597130,2024-10-13 04:19:33.121889,22597132.0,2024-10-13 04:19:41.594704,2.0,4621uatom,,8.472815
channel-391,349087,22597407,2024-10-13 04:46:57.234786,22597410.0,2024-10-13 04:47:15.305978,3.0,2482uatom,,18.071192
channel-391,349088,22597436,2024-10-13 04:49:37.662136,22597438.0,2024-10-13 04:49:49.541474,2.0,3378uatom,,11.879338
channel-391,349089,22597585,2024-10-13 05:04:30.846542,22597587.0,2024-10-13 05:04:42.921988,2.0,7917uatom,,12.075446
channel-391,349090,22597608,2024-10-13 05:06:49.249739,22597612.0,2024-10-13 05:07:14.971682,4.0,630uatom,,25.721943
channel-391,349091,22597910,2024-10-13 05:36:34.487937,22597913.0,2024-10-13 05:36:52.477105,3.0,2121uatom,,17.989168
channel-391,349092,22598121,2024-10-13 05:57:21.797690,22598123.0,2024-10-13 05:57:33.898564,2.0,631uatom,,12.100874
channel-391,349093,22598148,2024-10-13 05:59:53.367923,22598150.0,2024-10-13 06:00:05.345425,2.0,630uatom,,11.977502
channel-391,349094,22598211,2024-10-13 06:06:05.394436,22598215.0,2024-10-13 06:06:29.784491,4.0,2458uatom,,24.390055
channel-391,349095,22598231,2024-10-13 06:08:06.039077,22598234.0,2024-10-13 06:08:24.293450,3.0,2599uatom,,18.254373
channel-391,349096,22598254,2024-10-13 06:10:21.762926,22598257.0,2024-10-13 06:10:39.738831,3.0,2569uatom,,17.975905
channel-391,349097,22598289,2024-10-13 06:13:48.148695,22598292.0,2024-10-13 06:14:06.838323,3.0,582uatom,,18.689628
channel-391,349098,22598289,2024-10-13 06:13:48.148695,22598292.0,2024-10-13 06:14:06.838323,3.0,582uatom,,18.689628
channel-391,349099,22598316,2024-10-13 06:16:32.173579,22598319.0,2024-10-13 06:16:50.617103,3.0,661uatom,,18.443524
channel-391,349100,22598317,2024-10-13 06:16:38.145015,22598320.0,2024-10-13 06:16:56.690895,3.0,2277uatom,,18.54588
channel-391,349101,22598346,2024-10-13 06:19:32.320362,22598350.0,2024-10-13 06:19:54.346951,4.0,582uatom,,22.026589
channel-391,349102,22598466,2024-10-13 06:31:15.910822,22598468.0,2024-10-13 06:31:27.960482,2.0,582uatom,,12.04966
channel-391,349103,22598625,2024-10-13 06:47:00.167512,22598628.0,2024-10-13 06:47:18.285356,3.0,632uatom,,18.117844
channel-391,349104,22598729,2024-10-13 06:57:14.222109,22598733.0,2024-10-13 06:57:34.262911,4.0,2275uatom,,20.040802
channel-391,349105,22598735,2024-10-13 06:57:46.195056,22598738.0,2024-10-13 06:58:02.107666,3.0,631uatom,,15.91261
channel-391,349106,22598764,2024-10-13 07:00:36.043385,22598767.0,2024-10-13 07:00:54.160462,3.0,2709uatom,,18.117077
channel-391,349107,22598861,2024-10-13 07:10:16.111954,22598864.0,2024-10-13 07:10:34.299482,3.0,583uatom,,18.187528
channel-391,349108,22598986,2024-10-13 07:22:26.409871,22598991.0,2024-10-13 07:22:54.558222,5.0,3021uatom,,28.148351
channel-391,349109,22599046,2024-10-13 07:28:28.561677,22599051.0,2024-10-13 07:28:56.892986,5.0,3044uatom,,28.331309
channel-391,349110,22599051,2024-10-13 07:28:56.892986,22599055.0,2024-10-13 07:29:21.352947,4.0,485uatom,,24.459961
channel-391,349111,22599275,2024-10-13 07:51:03.232154,22599278.0,2024-10-13 07:51:21.482603,3.0,2450uatom,,18.250449
channel-391,349112,22599285,2024-10-13 07:52:02.660765,22599288.0,2024-10-13 07:52:21.221432,3.0,625uatom,,18.560667
channel-391,349113,22599290,2024-10-13 07:52:33.339735,22599292.0,2024-10-13 07:52:42.221732,2.0,624uatom,,8.881997
channel-391,349114,22599316,2024-10-13 07:55:06.478038,22599319.0,2024-10-13 07:55:24.695730,3.0,6462uatom,,18.217692
channel-391,349115,22599437,2024-10-13 08:07:05.833367,22599439.0,2024-10-13 08:07:17.835509,2.0,583uatom,,12.002142
channel-391,349116,22599444,2024-10-13 08:07:46.081528,22599447.0,2024-10-13 08:08:04.083208,3.0,632uatom,,18.00168
channel-391,349117,22599461,2024-10-13 08:09:29.787528,22599464.0,2024-10-13 08:09:47.773011,3.0,582uatom,,17.985483
channel-391,349118,22599462,2024-10-13 08:09:35.800697,22599465.0,2024-10-13 08:09:53.840512,3.0,413uatom,,18.039815
channel-391,349119,22599571,2024-10-13 08:20:22.350108,22599573.0,2024-10-13 08:20:34.268756,2.0,1377uatom,,11.918648
channel-391,349120,22600023,2024-10-13 09:04:55.592877,22600025.0,2024-10-13 09:05:07.619215,2.0,2239uatom,,12.026338
channel-391,349121,22600024,2024-10-13 09:05:01.553735,22600027.0,2024-10-13 09:05:19.752163,3.0,413uatom,,18.198428
channel-391,349122,22600108,2024-10-13 09:13:20.697993,22600111.0,2024-10-13 09:13:38.721053,3.0,3369uatom,,18.02306
channel-391,349123,22600213,2024-10-13 09:23:44.725342,22600216.0,2024-10-13 09:24:03.078184,3.0,483uatom,,18.352842
channel-391,349124,22600341,2024-10-13 09:36:15.886738,22600346.0,2024-10-13 09:36:47.067025,5.0,2599uatom,,31.180287
channel-391,349125,22600355,2024-10-13 09:37:40.254950,22600359.0,2024-10-13 09:38:04.519021,4.0,695uatom,,24.264071
channel-391,349126,22600363,2024-10-13 09:38:28.576995,22600367.0,2024-10-13 09:38:53.623444,4.0,3452uatom,,25.046449
channel-391,349127,22600366,2024-10-13 09:38:47.564214,22600369.0,2024-10-13 09:39:05.722992,3.0,633uatom,,18.158778
channel-391,349128,22600367,2024-10-13 09:38:53.623444,22600372.0,2024-10-13 09:39:23.940097,5.0,5163uatom,,30.316653
channel-391,349129,22600370,2024-10-13 09:39:11.716631,22600375.0,2024-10-13 09:39:42.512876,5.0,2255uatom,,30.796245
channel-391,349130,22600377,2024-10-13 09:39:52.648259,22600382.0,2024-10-13 09:40:18.826798,5.0,423uatom,,26.178539
channel-391,349131,22600377,2024-10-13 09:39:52.648259,22600380.0,2024-10-13 09:40:06.805050,3.0,423uatom,,14.156791
channel-391,349132,22600382,2024-10-13 09:40:18.826798,22600387.0,2024-10-13 09:40:50.511021,5.0,2314uatom,,31.684223
channel-391,349133,22600384,2024-10-13 09:40:32.256965,22600389.0,2024-10-13 09:41:02.626646,5.0,686uatom,,30.369681
channel-391,349134,22600387,2024-10-13 09:40:50.511021,22600392.0,2024-10-13 09:41:21.517590,5.0,3269uatom,,31.006569
channel-391,349135,22600391,2024-10-13 09:41:14.592665,22600396.0,2024-10-13 09:41:45.874081,5.0,2429uatom,,31.281416
channel-391,349136,22600395,2024-10-13 09:41:39.772748,22600399.0,2024-10-13 09:42:04.151484,4.0,695uatom,,24.378736
channel-391,349137,22600398,2024-10-13 09:41:58.095581,22600402.0,2024-10-13 09:42:21.973889,4.0,695uatom,,23.878308
channel-391,349138,22600410,2024-10-13 09:43:06.066845,22600413.0,2024-10-13 09:43:23.306555,3.0,413uatom,,17.23971
channel-391,349139,22600412,2024-10-13 09:43:17.332233,22600415.0,2024-10-13 09:43:35.235511,3.0,2255uatom,,17.903278
channel-391,349140,22600416,2024-10-13 09:43:41.265621,22600419.0,2024-10-13 09:43:59.210994,3.0,3380uatom,,17.945373
channel-391,349141,22600419,2024-10-13 09:43:59.210994,22600424.0,2024-10-13 09:44:27.711459,5.0,423uatom,,28.500465
channel-391,349142,22600778,2024-10-13 10:19:24.764975,22600781.0,2024-10-13 10:19:42.872435,3.0,6007uatom,,18.10746
channel-391,349143,22600900,2024-10-13 10:31:29.379189,22600903.0,2024-10-13 10:31:48.334050,3.0,4942uatom,,18.954861
channel-391,349144,22600905,2024-10-13 10:32:00.365660,22600908.0,2024-10-13 10:32:18.461976,3.0,628uatom,,18.096316
channel-391,349145,22600909,2024-10-13 10:32:24.416460,22600912.0,2024-10-13 10:32:42.860104,3.0,628uatom,,18.443644
channel-391,349146,22600936,2024-10-13 10:35:02.452014,22600938.0,2024-10-13 10:35:14.609336,2.0,415uatom,,12.157322
channel-391,349147,22601046,2024-10-13 10:45:58.367278,22601049.0,2024-10-13 10:46:16.174541,3.0,1351uatom,,17.807263
channel-391,349148,22601131,2024-10-13 10:54:25.319335,22601135.0,2024-10-13 10:54:45.673548,4.0,416uatom,,20.354213
channel-391,349149,22601390,2024-10-13 11:19:52.521334,22601392.0,2024-10-13 11:20:04.524312,2.0,3378uatom,,12.002978
channel-391,349150,22601439,2024-10-13 11:24:39.803770,22601442.0,2024-10-13 11:24:58.563745,3.0,632uatom,,18.759975
channel-391,349151,22601793,2024-10-13 11:59:44.431469,22601796.0,2024-10-13 12:00:03.203949,3.0,2349uatom,,18.77248
channel-391,349152,22601800,2024-10-13 12:00:27.611751,22601803.0,2024-10-13 12:00:45.796755,3.0,631uatom,,18.185004
channel-391,349153,22601819,2024-10-13 12:02:23.771300,22601822.0,2024-10-13 12:02:39.920300,3.0,36216uatom,,16.149
channel-391,349154,22601859,2024-10-13 12:06:19.629781,22601862.0,2024-10-13 12:06:38.609325,3.0,629uatom,,18.979544
channel-391,349155,22601886,2024-10-13 12:08:59.770138,22601889.0,2024-10-13 12:09:17.757052,3.0,1122uatom,,17.986914
channel-391,349156,22601905,2024-10-13 12:10:55.217398,22601907.0,2024-10-13 12:11:05.102470,2.0,582uatom,,9.885072
channel-391,349157,22601920,2024-10-13 12:12:28.090826,22601923.0,2024-10-13 12:12:46.962756,3.0,582uatom,,18.87193
channel-391,349158,22601951,2024-10-13 12:15:32.537425,22601954.0,2024-10-13 12:15:50.811213,3.0,582uatom,,18.273788
channel-391,349159,22602069,2024-10-13 12:27:10.972830,22602072.0,2024-10-13 12:27:29.150954,3.0,3049uatom,,18.178124
channel-391,349160,22602160,2024-10-13 12:36:09.448145,22602163.0,2024-10-13 12:36:27.715861,3.0,416uatom,,18.267716
channel-391,349161,22602183,2024-10-13 12:38:30.855083,22602186.0,2024-10-13 12:38:48.785891,3.0,7892uatom,,17.930808
channel-391,349162,22602189,2024-10-13 12:39:00.827715,22602191.0,2024-10-13 12:39:10.689727,2.0,3526uatom,,9.862012
channel-391,349163,22602207,2024-10-13 12:40:47.621988,22602210.0,2024-10-13 12:41:05.585970,3.0,1383uatom,,17.963982
channel-391,349164,22602261,2024-10-13 12:46:07.477348,22602263.0,2024-10-13 12:46:19.797119,2.0,8527uatom,,12.319771
channel-391,349165,22602335,2024-10-13 12:53:28.158523,22602337.0,2024-10-13 12:53:40.250449,2.0,683uatom,,12.091926
channel-391,349166,22602346,2024-10-13 12:54:30.842037,22602349.0,2024-10-13 12:54:48.906071,3.0,3379uatom,,18.064034
channel-391,349167,22602370,2024-10-13 12:56:51.774744,22602373.0,2024-10-13 12:57:09.956415,3.0,6391uatom,,18.181671
channel-391,349168,22602385,2024-10-13 12:58:22.317581,22602389.0,2024-10-13 12:58:45.208658,4.0,3149uatom,,22.891077
channel-391,349169,22602408,2024-10-13 13:00:38.233040,22602411.0,2024-10-13 13:00:56.871503,3.0,17929uatom,,18.638463
channel-391,349170,22602521,2024-10-13 13:11:45.322527,22602524.0,2024-10-13 13:12:03.775423,3.0,2433uatom,,18.452896
channel-391,349171,22602553,2024-10-13 13:14:58.637256,22602556.0,2024-10-13 13:15:16.514553,3.0,413uatom,,17.877297
channel-391,349172,22602605,2024-10-13 13:20:05.785656,22602608.0,2024-10-13 13:20:23.972883,3.0,2249uatom,,18.187227
channel-391,349173,22602688,2024-10-13 13:28:12.323915,22602690.0,2024-10-13 13:28:24.477726,2.0,629uatom,,12.153811
channel-391,349174,22602739,2024-10-13 13:33:16.736292,22602742.0,2024-10-13 13:33:35.879969,3.0,632uatom,,19.143677
channel-391,349175,22602780,2024-10-13 13:37:25.048179,22602783.0,2024-10-13 13:37:41.345073,3.0,602uatom,,16.296894
channel-391,349176,22602794,2024-10-13 13:38:48.464712,22602797.0,2024-10-13 13:39:06.512640,3.0,2179uatom,,18.047928
channel-391,349177,22602813,2024-10-13 13:40:37.565210,22602815.0,2024-10-13 13:40:49.505912,2.0,2252uatom,,11.940702
channel-391,349178,22602866,2024-10-13 13:46:00.955830,22602869.0,2024-10-13 13:46:12.798194,3.0,632uatom,,11.842364
channel-391,349179,22602922,2024-10-13 13:51:27.708011,22602924.0,2024-10-13 13:51:38.013656,2.0,2385uatom,,10.305645
channel-391,349180,22602980,2024-10-13 13:57:12.188459,22602982.0,2024-10-13 13:57:22.247313,2.0,631uatom,,10.058854
channel-391,349181,22603008,2024-10-13 14:00:00.227965,22603011.0,2024-10-13 14:00:16.225823,3.0,1887uatom,,15.997858
channel-391,349182,22603197,2024-10-13 14:18:39.233158,22603201.0,2024-10-13 14:19:03.644270,4.0,394uatom,,24.411112
channel-391,349183,22603210,2024-10-13 14:19:55.834457,22603215.0,2024-10-13 14:20:26.290970,5.0,672uatom,,30.456513
channel-391,349184,22603222,2024-10-13 14:21:09.150022,22603226.0,2024-10-13 14:21:33.507640,4.0,416uatom,,24.357618
channel-391,349185,22603228,2024-10-13 14:21:45.515684,22603231.0,2024-10-13 14:22:03.490095,3.0,2458uatom,,17.974411
channel-391,349186,22603246,2024-10-13 14:23:31.689033,22603249.0,2024-10-13 14:23:50.934013,3.0,2457uatom,,19.24498
channel-391,349187,22603251,2024-10-13 14:23:58.959695,22603253.0,2024-10-13 14:24:11.649265,2.0,21792uatom,,12.68957
channel-391,349188,22603268,2024-10-13 14:25:40.716142,22603271.0,2024-10-13 14:25:59.560379,3.0,8504uatom,,18.844237
channel-391,349189,22603293,2024-10-13 14:28:13.591310,22603295.0,2024-10-13 14:28:23.716743,2.0,3272uatom,,10.125433
channel-391,349190,22603328,2024-10-13 14:31:43.018141,22603331.0,2024-10-13 14:32:00.958838,3.0,582uatom,,17.940697
channel-391,349191,22603459,2024-10-13 14:44:35.173038,22603462.0,2024-10-13 14:44:53.448958,3.0,625uatom,,18.27592
channel-391,349192,22603567,2024-10-13 14:55:18.489041,22603570.0,2024-10-13 14:55:36.787615,3.0,628uatom,,18.298574
channel-391,349193,22603578,2024-10-13 14:56:23.482964,22603581.0,2024-10-13 14:56:41.785591,3.0,421uatom,,18.302627
channel-391,349194,22603706,2024-10-13 15:09:09.740144,22603709.0,2024-10-13 15:09:28.252137,3.0,583uatom,,18.511993
channel-391,349195,22603728,2024-10-13 15:11:21.050310,22603731.0,2024-10-13 15:11:39.904871,3.0,628uatom,,18.854561
channel-391,349196,22603762,2024-10-13 15:14:40.347489,22603764.0,2024-10-13 15:14:52.271619,2.0,582uatom,,11.92413
channel-391,349197,22603853,2024-10-13 15:23:39.483587,22603857.0,2024-10-13 15:24:00.682546,4.0,415uatom,,21.198959
channel-391,349198,22603901,2024-10-13 15:28:17.210340,22603904.0,2024-10-13 15:28:35.710280,3.0,2249uatom,,18.49994
channel-391,349199,22604010,2024-10-13 15:38:57.279658,22604013.0,2024-10-13 15:39:15.396932,3.0,631uatom,,18.117274
channel-391,349200,22604170,2024-10-13 15:54:47.463931,22604173.0,2024-10-13 15:55:05.508025,3.0,631uatom,,18.044094
channel-391,349201,22604172,2024-10-13 15:54:59.540281,22604175.0,2024-10-13 15:55:13.665283,3.0,2180uatom,,14.125002
channel-391,349202,22604180,2024-10-13 15:55:44.049958,22604183.0,2024-10-13 15:56:02.260411,3.0,3873uatom,,18.210453
channel-391,349203,22604218,2024-10-13 15:59:32.346606,22604220.0,2024-10-13 15:59:44.300654,2.0,2226uatom,,11.954048
channel-391,349204,22604236,2024-10-13 16:01:19.095300,22604238.0,2024-10-13 16:01:31.405275,2.0,631uatom,,12.309975
channel-391,349205,22604239,2024-10-13 16:01:37.307498,22604241.0,2024-10-13 16:01:49.470101,2.0,3336uatom,,12.162603
channel-391,349206,22604257,2024-10-13 16:03:25.832606,22604260.0,2024-10-13 16:03:44.028659,3.0,583uatom,,18.196053
channel-391,349207,22604275,2024-10-13 16:05:14.708372,22604277.0,2024-10-13 16:05:24.694411,2.0,3575uatom,,9.986039
channel-391,349208,22604280,2024-10-13 16:05:42.666779,22604283.0,2024-10-13 16:05:58.676735,3.0,396uatom,,16.009956
channel-391,349209,22604304,2024-10-13 16:07:59.848407,22604306.0,2024-10-13 16:08:12.119610,2.0,582uatom,,12.271203
channel-391,349210,22604317,2024-10-13 16:09:17.238578,22604320.0,2024-10-13 16:09:39.841531,3.0,5069uatom,,22.602953
channel-391,349211,22604319,2024-10-13 16:09:33.860680,22604321.0,2024-10-13 16:09:46.074420,2.0,9455uatom,,12.21374
channel-391,349212,22604320,2024-10-13 16:09:39.841531,22604323.0,2024-10-13 16:09:58.099193,3.0,681uatom,,18.257662
channel-391,349213,22604340,2024-10-13 16:11:39.817745,22604343.0,2024-10-13 16:11:57.981565,3.0,2673uatom,,18.16382
channel-391,349214,22604366,2024-10-13 16:14:18.632685,22604369.0,2024-10-13 16:14:34.636029,3.0,631uatom,,16.003344
channel-391,349215,22604380,2024-10-13 16:15:39.243292,22604383.0,2024-10-13 16:15:57.204490,3.0,5056uatom,,17.961198
channel-391,349216,22604381,2024-10-13 16:15:45.361231,22604383.0,2024-10-13 16:15:57.204490,2.0,3266uatom,,11.843259
channel-391,349217,22604386,2024-10-13 16:16:15.516953,22604389.0,2024-10-13 16:16:34.166212,3.0,631uatom,,18.649259
channel-391,349218,22604395,2024-10-13 16:17:10.332344,22604399.0,2024-10-13 16:17:33.283689,4.0,2635uatom,,22.951345
channel-391,349219,22604411,2024-10-13 16:18:51.234411,22604417.0,2024-10-13 16:19:27.536710,6.0,3384uatom,,36.302299
channel-391,349220,22604420,2024-10-13 16:19:45.579461,22604423.0,2024-10-13 16:20:03.444727,3.0,582uatom,,17.865266
channel-391,349221,22604431,2024-10-13 16:20:50.046076,22604437.0,2024-10-13 16:21:18.425747,6.0,2408uatom,,28.379671
